405	321.083451	396.691235	294.487615	-329.103224	0.809098	353.699436
406	-192.858254	120.163286	120.240711	-288.647707	-406.732063	-44.691262
407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
408	123.114347	-60.556933	74.589351	26.043150	-306.214366	-288.549982
409	2.918494	5.357332	-1.065094	-10.731567	6.371914	-3.618153
410	-47.464735	44.162758	23.048518	-24.310568	104.343284	-177.097878
411	-535.955184	-248.339434	449.010924	74.398457	402.164581	303.855035
412	9.503818	35.331320	193.877416	673.438383	-1150.401746	102.733781
413	446.021731	-781.795057	1737.686773	-844.770791	-60.817947	138.538443
414	123.026784	-237.294885	245.036876	250.543083	131.037644	-24.891043
415	325.137960	971.400564	916.818313	1776.270861	-876.460825	384.541876
416	26.417292	50.395537	31.095429	25.461653	21.783386	-61.190671
417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
418	125.748471	410.357374	854.493262	219.484315	152.919473	-89.262982
419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
420	580.158808	404.073253	532.197978	-234.063938	-171.505832	563.075204
421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
422	1656.862138	-1309.453208	2802.240451	625.571918	607.987734	-86.720129
423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
424	-387.827131	748.935985	439.693305	1014.202362	1035.251251	-391.984443
425	-328.079062	287.926886	301.041824	1.902620	-224.675301	216.743226
426	1066.760209	-697.559039	790.369887	-713.178108	-404.809287	491.906615
427	22.199637	532.850825	568.869966	-201.534771	218.221773	-235.027661
428	-38.901255	-1.871950	16.735017	-10.086153	-77.351808	-23.603437
429	-702.418157	213.784226	426.737760	132.540711	-266.479572	93.295049
430	160.474797	-187.453790	145.472829	-68.542372	-62.051660	-35.896085
431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
433	-1.578019	-51.373168	31.378091	-573.933537	-222.934559	-128.297575
434	-28.611430	-27.547595	77.621779	-156.919520	195.551330	19.092810
435	147.802043	-182.533185	390.187654	8.713735	197.178356	107.911292
436	-128.861425	-283.971370	203.687820	-4.811159	-144.608773	-226.366519
437	23.233407	21.309990	84.257550	192.742797	29.994484	-61.021460
438	746.301533	-529.007204	891.275564	-128.501371	-340.733870	-63.005648
439	-529.117020	183.014328	989.809117	-114.710375	-497.909299	30.128119
440	43.392085	104.917089	118.652169	226.416409	5.019500	-74.117130
441	-144.911612	-182.486694	111.375168	-876.558287	760.843007	31.098455
442	-142.240384	216.470722	152.873055	1.514998	-87.506407	150.674269
443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
444	-1679.383481	730.400775	3501.623435	1578.452241	9307.041727	110.717808
445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
447	204.678108	-307.143784	215.112816	-3.152063	68.428601	182.060794
448	670.777965	2197.224651	4180.699337	9543.725096	-3021.248556	0.657760
449	568.114879	49.636876	634.093450	68.173262	670.763815	-10.660514
450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
451	376.947118	669.882945	756.005370	190.764016	334.025209	-359.024524
452	-291.974680	-382.893996	565.526033	973.685909	-340.453281	104.732886
453	-263.814519	-196.912397	269.931161	36.396540	605.824149	427.674240
454	-40.794246	22.742979	145.285952	-34.875374	694.630790	29.158852
455	150.593666	148.576047	91.372948	-255.969924	266.735673	10.563497
456	-399.753972	-164.597108	399.732116	251.301248	255.127233	362.030890
457	599.452168	634.361802	654.539567	91.789539	-60.985552	-5.431149
458	-29.695535	-47.750730	26.088163	-80.954666	-3.145331	-86.462745
459	139.486338	-170.894044	85.472555	366.938965	306.524600	46.499922
460	61.447171	176.811862	188.724002	850.471424	-984.786482	280.217715
461	1162.480747	-590.736114	2456.480097	-465.420264	-361.029545	138.039357
462	-680.485091	-873.931887	2262.569520	-4240.694166	8434.844683	1643.311723
463	141.313392	230.746851	278.362016	164.973591	-42.193869	-64.982925
464	170.125427	138.705483	103.690213	23.289232	-52.475394	53.487420
465	356.965395	-116.086756	208.520534	24.017528	-35.752556	-70.228605
466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
467	-682.543367	-695.883330	3562.557992	3726.370073	-2244.832959	674.255269
468	28.139665	22.564869	29.935720	-40.531560	86.538547	2.840335
469	-29.572152	-28.895115	24.183033	-25.351338	89.026983	66.180672
470	10.774967	-6.722446	15.599181	-53.102258	-30.182252	27.131780
471	-253.953567	-406.151641	310.256780	184.191742	-222.622876	-193.330537
472	-655.071675	256.046295	761.335469	147.520826	-273.197813	317.248206
473	351.683914	645.475280	945.768638	-103.308129	308.823981	-145.845627
474	-173.573482	-191.947363	110.804103	113.393237	-171.447544	-124.504188
475	-212.495902	1337.320004	1477.218216	2767.117822	1081.337051	-443.728695
476	-33.996317	-38.898815	483.791730	608.020533	-2907.792623	-207.490342
477	675.331410	-163.926944	491.084741	100.506752	547.485056	-18.387866
478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
479	725.182812	49.354560	1035.628739	-546.745360	197.822096	520.904465
480	139.568621	104.360347	67.319366	-225.143540	253.041463	89.197638
481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
484	306.179845	-5.606567	428.775754	248.673041	327.843882	-159.810266
485	-132.373903	37.264761	253.481122	519.060070	-251.322889	290.501506
486	426.783335	1098.227059	1149.123588	2761.591802	-375.185272	-129.941912
487	1494.743802	142.535445	2502.867990	-463.828154	2154.991429	158.083677
488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
489	-545.513038	-100.927393	734.576389	474.402964	67.508928	318.223311
490	94.366505	-406.784775	2085.085418	-349.035611	-58.694156	-37.394696
491	-85.702441	237.050962	361.952898	-296.896892	30.591489	-23.873031
492	-0.820074	-1.848510	2.990177	9.476973	1.585552	4.188251
493	41.151190	-108.079859	153.563826	335.129082	397.449532	202.509959
494	38.249328	68.182747	73.876040	-219.516133	131.447343	-46.074211
495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
496	932.335039	646.202515	987.012649	-903.194039	2056.377452	-396.159517
497	957.579890	2395.638698	9823.934663	3764.524033	-13415.856215	2763.058451
498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
499	19.606357	-27.798948	10.753885	-21.657758	-24.787960	-21.608298
500	55.352458	55.189906	26.948713	137.525977	-153.666835	-26.212182
501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
502	814.927314	-1214.060260	508.766386	-683.516425	-873.654592	-420.553411
503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
504	-21.448044	-29.481781	21.547284	37.466308	-4.163641	30.581797
505	484.146907	614.816660	456.826858	1076.393965	-1043.551378	212.144474
506	-314.545839	-494.723290	1484.372074	-553.633920	-358.516879	-266.496021
507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
508	488.066739	-374.336150	652.328562	-951.019616	-1128.948960	218.830519
509	496.135856	44.170998	276.478682	42.555358	841.006772	-184.602703
510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
511	-107.380836	-99.292665	76.143703	247.305655	-180.596830	94.842190
512	-2015.691771	-1539.896602	-1360.990874	-1227.716163	-54.748572	-66.316733
513	24.106366	-361.853134	223.358097	194.836960	42.700415	43.044670
514	-147.575164	-846.810187	1319.941837	885.761510	-692.753773	-378.381895
515	226.683459	-181.186169	119.602414	309.512326	412.942046	21.480893
516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
517	-129.975317	-48.757812	124.340388	162.386637	-564.174270	-82.324363
518	964.559833	-30.074933	959.572759	341.564620	1199.141587	-408.735175
519	-339.793872	-437.792974	796.013461	854.929213	-159.301534	229.981029
520	50.047887	174.237333	174.185234	293.810571	-14.870704	-22.008637
521	-93.864900	-138.469158	33.386370	-368.687136	266.655632	-28.967063
522	-910.428917	358.948754	758.356729	-422.335227	-1426.857849	287.023563
523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
524	-59.339088	296.434582	1010.319406	1080.232164	2680.387276	-776.278974
525	1372.204553	2093.292753	6493.011692	12619.191167	-14876.195068	1600.795531
526	0.294648	-61.930339	193.911892	-442.795015	-276.161111	-87.642843
527	33.060659	130.297602	148.752957	-101.523141	120.662861	-68.522893
528	851.976379	-320.036031	712.037043	981.912001	1155.499511	-853.647797
529	556.725240	93.731591	125.654713	-180.430611	-291.088084	196.688353
530	-1020.388575	1583.974428	2020.584881	5114.257273	4063.621741	-1199.846398
531	1.666938	15.702929	33.014886	-109.834860	87.230348	-35.943401
532	-4.281426	-500.172047	380.904584	183.613087	61.156295	133.909052
533	-2055.003018	163.161207	4306.156071	-833.038737	10727.916556	2841.515844
534	-107.803714	-106.056428	290.916823	275.577836	273.510699	195.760236
535	-518.886356	-394.199670	758.347919	-214.474110	120.137844	-18.753326
536	-60.131493	147.187517	162.024147	888.038213	480.628502	-172.717547
537	-1690.095757	2393.789912	3676.158311	5093.917914	3381.083072	-107.662039
538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
539	-1126.287294	2569.545254	8267.833419	7381.857867	3311.793898	-39.486316
540	-15.372988	10.921489	13.304580	-38.566192	5.470116	-49.052238
541	-6.282172	-1.865811	6.242283	20.070095	-5.298305	18.335226
542	-187.548048	-268.024909	312.510177	594.145585	151.281964	219.048006
543	169.085107	-440.651196	558.782822	-45.857770	656.405560	508.485447
544	248.132552	1274.185624	519.068924	2334.767098	-225.169943	-327.807367
545	-33.439138	109.577986	79.582546	130.188839	16.140791	38.047409
546	100.647169	357.635217	759.514068	-255.703060	-46.926404	138.412407
547	133.112703	186.742767	127.405469	11.736878	-24.879762	41.672201
548	53.217450	49.640008	33.653756	-110.155140	159.747754	-86.315304
549	6.195554	32.955291	51.007397	-15.704511	66.925049	-79.420963
550	36.547878	-56.005996	15.483280	190.915595	115.382737	-26.609578
551	-1380.293402	1606.378360	3794.364753	1273.564902	3482.944477	-1077.816861
552	385.071952	-3524.750237	6186.878978	-11307.964710	-3235.497737	-1348.824194
553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
554	-26.538142	36.807004	20.905677	114.432547	68.606413	25.394329
555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
556	-393.231324	-249.648263	321.040331	228.749604	-110.279317	196.057108
557	-24.577369	-75.436403	59.669614	-156.057783	99.163638	40.906813
558	860.900532	42.258653	845.596905	-72.770672	879.530558	-34.876740
559	-116.270577	74.650136	204.970925	-141.681442	-491.172713	15.831870
560	221.772955	233.523762	260.958188	-129.305326	120.889738	23.346601
561	-1.261631	-0.885977	0.459829	2.389432	-1.474642	3.331411
562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
563	21.252773	75.578398	75.211239	-588.645609	72.816501	189.842379
564	561.647835	728.918718	936.229795	1097.193144	-1564.794526	645.655041
565	-193.389942	346.296579	198.297281	-1081.267323	-558.830950	-65.600308
566	-691.394623	-361.318914	960.737410	257.149631	121.438928	210.083394
567	-657.450021	-724.733857	961.044635	-33.656341	137.950629	79.165246
568	16.639287	828.272727	1304.045207	-1239.894880	46.333715	15.859650
569	22.622279	-172.181688	149.580076	-1181.029839	196.774886	234.171385
570	44.554813	-619.515964	583.458561	1236.829590	490.687263	640.576577
571	-374.025642	-240.333767	426.827794	212.011743	-470.733958	-185.066585
572	110.914220	1973.698870	5119.450346	-1565.464155	-2549.088301	876.851065
573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
575	-628.127726	1263.301132	1346.333117	1461.968589	518.306340	86.063706
576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
577	-230.489416	-236.848658	990.615548	-4097.786525	1465.829769	-648.080405
578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
579	35.930309	-51.687352	19.663601	-332.519586	-174.029693	57.566786
580	12.826516	-6.500976	9.873545	23.807922	41.139750	11.085993
581	-35.577591	30.835749	9.555397	-105.324203	-121.817758	-1.611748
582	470.498471	-47.604970	420.720145	-133.913657	-73.048672	162.157054
583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
584	-87.412397	367.699758	481.897046	157.804859	151.811419	-128.452136
585	3.954064	-0.397108	34.743282	-22.183496	-319.734670	-6.618623
586	-863.798217	-126.175108	811.178300	-921.059280	1413.347087	-796.376370
587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
588	-162.014925	408.734398	428.254242	-485.620142	-184.883831	-61.368718
589	703.898066	-92.705257	884.770566	105.874090	706.117095	-55.493754
590	-1220.305216	-1.939590	865.018609	-48.367338	1102.210479	-38.211722
591	248.608968	118.907901	141.318456	-891.854722	1113.700271	269.089599
592	-159.366238	-215.775166	117.571750	350.278533	-216.457294	97.835521
593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
594	-520.437993	-222.058531	433.724721	55.113342	-199.253880	-18.244999
595	-160.895398	-188.934865	162.423172	17.615639	119.375391	179.785437
596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
597	116.524227	-620.457517	1141.837872	-329.564868	655.284596	347.546555
598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
599	-93.359567	-164.634094	133.443961	-684.111774	346.474079	-114.555195
600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
601	112.969821	-529.994307	750.993635	791.527181	23.586216	-303.693341
602	122.770798	-11.766262	89.433906	-102.427078	-169.229583	112.363997
603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
604	1082.874700	141.492247	1841.934165	729.293430	662.593092	-483.123612
605	272.962727	217.120459	143.145950	-163.193545	266.859267	-86.087578
606	14.230358	0.135092	14.143544	-17.067187	-66.492443	16.858199
607	248.774176	283.202497	259.023891	-110.585126	-86.599350	192.316146
608	-664.248366	438.081381	560.075651	826.094209	1183.603502	54.407938
609	-413.377849	457.543571	1074.673377	634.843592	-837.663844	652.867635
610	174.454634	207.334950	189.037352	120.686951	51.603277	-167.631240
611	-170.667080	401.005286	1116.137506	-611.063370	28.209224	-76.684449
612	527.386598	-17.064367	427.525987	-349.097872	-481.091143	302.410850
613	-539.031365	-399.413214	5404.995841	11504.280577	-10435.370762	1194.819548
614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
616	-232.989167	-63.922008	90.978715	164.711924	-550.018358	37.797186
617	366.624458	280.697929	336.681135	257.596397	-114.496080	-177.800014
618	319.720857	-518.952442	478.560080	264.417453	-18.319228	-191.284178
619	224.136388	-104.104651	335.590324	583.199163	754.038603	-127.126021
620	-37.402959	29.048160	91.515145	104.574839	77.154703	9.005993
621	-110.133574	0.513038	196.696318	148.712921	-67.853884	83.396498
622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
623	529.092562	130.427716	432.814654	57.357200	155.943700	-126.852094
624	310.509201	-261.044041	233.615901	-301.068109	-199.012794	218.678810
625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
626	438.430600	445.973587	751.925038	-60.775656	430.967347	-269.996687
627	32.640192	5.435427	41.571736	-159.492795	-44.690904	131.068142
628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
629	-1644.968520	-1904.200132	11057.242172	-1110.535148	5886.248343	952.480282
630	-247.595357	-805.969869	1169.209633	13.562627	225.292567	186.795214
631	-180.824852	-107.679578	155.475762	261.035379	-855.242247	-161.797056
632	81.103842	587.828232	519.026765	131.237745	284.964588	-327.521340
633	75.475098	-188.733007	268.206427	267.539708	-172.261003	-127.127705
634	596.554850	245.466730	1255.786707	-191.574545	-600.500625	268.272176
635	343.920005	146.349407	338.846067	-208.053441	136.920379	104.731848
636	-819.708498	-825.667116	6988.779792	2412.234260	1174.656624	369.893252
637	-320.970686	482.310047	1640.126659	32.462316	1437.858920	-534.277106
638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
640	260.618387	-183.811282	164.173090	117.804176	406.012698	263.390283
641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
642	-194.290529	48.434252	237.330039	-67.753408	-247.566255	-14.161929
643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
644	3.408277	684.758678	880.918655	205.604948	-255.005441	148.894856
645	6.350693	412.432243	627.082571	-173.203643	175.475331	-89.366364
646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
647	41.771151	14.923919	14.430676	-47.788178	281.604693	-28.134079
648	85.983695	-259.770177	242.277036	342.714046	132.458062	124.662323
649	241.979574	15.940480	1184.824951	1390.491406	1155.964181	31.865614
650	1320.001868	1300.754079	2504.410395	-8425.290581	1307.816287	3938.457983
651	-248.366440	-347.842333	331.918734	-21.637418	44.659170	26.165188
652	-1091.401407	625.758989	1393.518506	990.276708	1255.610813	275.277075
653	-112.164589	97.424506	308.621333	84.632686	-106.334794	131.998270
654	145.386004	-176.841114	98.712582	41.719642	168.193409	231.640763
655	6.029148	16.299143	17.481266	207.947878	-36.214748	-16.260232
656	697.066412	879.804712	3925.733905	-1144.749440	2082.967331	-347.691613
657	-322.221446	110.425225	325.510623	-290.346979	205.675116	-184.990474
658	697.298422	-249.643783	496.159259	646.520634	1836.142853	-2.773438
